none.none,"[-0.46687064524190247, 0.5963307962993388]",14,34
none.none,"[-0.4570141524009248, 0.6296029281717446]",15,35
none.none,"[-0.5083571011000284, 0.6162319107267702]",16,36
none.none,"[-0.4750780286474978, 0.554989227149411]",17,37
none.none,"[-0.5454876776650323, 0.5578810387790337]",18,38
none.none,"[-0.516669910756692, 0.5156902680284042]",19,39
none.none,"[-0.45831613502598884, 0.5254571262189285]",24,44
none.none,"[-0.5716874198902687, 0.5366384488304532]",26,46
none.none,"[-0.5530120635449219, 0.5057135852829235]",27,47
none.none,"[-0.5563798648007997, 0.5241417049439447]",28,48
none.none,"[-0.4838456053491295, 0.5516796564946356]",30,50
none.none,"[-0.5646748010343356, 0.5864013936258222]",31,51
none.none,"[-0.5889742852712208, 0.6213749796960573]",32,52
none.none,"[-0.5531935423949603, 0.5833818042472371]",33,53
none.none,"[-0.4921634814614288, 0.5014252335012066]",34,54
none.none,"[-0.5100138598078854, 0.5487210311433857]",35,55
none.none,"[-0.4934628799299106, 0.5267500769187639]",36,56
none.none,"[-0.469019526792499, 0.5179364008133018]",37,57
none.none,"[-0.47751714738288453, 0.5203727504159774]",39,59
none.none,"[-0.4858053665968281, 0.5460024945729108]",40,60
none.none,"[-0.5315910794521242, 0.5666751397185246]",59,79
none.none,"[-0.639028152715781, 0.6076759283370425]",60,80
none.none,"[-0.6263674391012727, 0.5871551064348732]",61,81
none.none,"[-0.6384187047568707, 0.5923986735212438]",62,82
none.none,"[-0.6484779760349237, 0.5868294561869098]",63,83
none.none,"[-0.6089734382440336, 0.5589910840908902]",64,84
none.none,"[-0.4644160111472601, 0.5415961709501127]",65,85
none.none,"[-0.34906885942715926, 0.5401567351622113]",66,86
none.none,"[-0.20881904692054512, 0.5650946228236877]",67,87
none.none,"[-0.12302217159484401, 0.6423014729323242]",68,88
none.none,"[-0.0970778441253765, 0.6650576315450126]",69,89
none.none,"[0.021757857455068447, 0.6650576315450126]",70,90
none.none,"[0.05507618712434365, 0.7130007133791091]",71,91
none.none,"[-0.010885002043489366, 0.7414477109337707]",72,92
none.none,"[-0.02496021431500089, 0.7271433213891839]",73,93
none.none,"[0.024310024881595924, 0.7668520164006545]",74,94
none.none,"[-0.009095528636146514, 0.7892525807290349]",75,95
none.none,"[0.09384636648894353, 0.791480419110225]",76,96
none.none,"[0.1547973466082957, 0.7343656584745241]",77,97
none.none,"[0.2821300322537022, 0.735484773578613]",78,98
none.none,"[0.5176156302998788, 0.7261197293249194]",79,99
none.none,"[0.5905254974564371, 0.8623567466788802]",80,100
none.none,"[0.5589117037336158, 0.11722043929149138]",81,101
none.none,"[0.9958643912301145, nan]",82,102
none.none,"[0.9217338358497134, nan]",84,104
none.none,"[0.3461022878907273, 0.9024370601363755]",85,105
none.none,"[0.19080692930603346, 0.9024370601363755]",86,106
none.none,"[0.1755342434593419, 0.8024302290918791]",87,107
none.none,"[0.19988247452364377, 0.7767585675362525]",88,108
none.none,"[0.332497573888179, 0.7701709061814705]",89,109
none.none,"[0.2735137048730183, 0.7820697190231185]",90,110
none.none,"[0.2271988640665251, 0.7288167837586054]",91,111
none.none,"[0.2790534040514057, 0.671096827625927]",92,112
none.none,"[0.26086208100683755, 0.6217532874399504]",93,113
none.none,"[0.3191460167113178, 0.5932713812491425]",94,114
none.none,"[0.29128743627953907, 0.5310415353530245]",95,115
none.none,"[0.5915645503032462, 0.20075838834955256]",137,157
none.none,"[0.5893027032493249, 0.2525374269727229]",138,158
none.none,"[0.6022197289557512, 0.255705156606498]",139,159
none.none,"[0.6024550218526805, 0.38212471380220053]",140,160
none.none,"[0.6414492410814734, 0.4496929743245076]",141,161
none.none,"[0.7105111702274484, 0.5137708162095654]",142,162
none.none,"[0.7227657668257162, 0.6934096543356805]",143,163
none.none,"[0.7575000077014393, 0.7328945977204459]",144,164
